Round 1: Acc: 0.52800	 Loss: 0.69354	 Msg_len: 20.000	 Edit_Dist: 13 
Round 274: Acc: 0.95600	 Loss: 0.13238	 Msg_len: 2.168	 Edit_Dist: 0 
Round 275: Acc: 0.96100	 Loss: 0.12269	 Msg_len: 2.371	 Edit_Dist: 1 
Round 276: Acc: 0.94800	 Loss: 0.14633	 Msg_len: 9.247	 Edit_Dist: 8 
Round 277: Acc: 0.93400	 Loss: 0.15857	 Msg_len: 6.981	 Edit_Dist: 9 
Round 278: Acc: 0.95000	 Loss: 0.14828	 Msg_len: 2.305	 Edit_Dist: 6 
Round 279: Acc: 0.92700	 Loss: 0.19700	 Msg_len: 2.416	 Edit_Dist: 0 
Round 280: Acc: 0.93900	 Loss: 0.16879	 Msg_len: 8.557	 Edit_Dist: 6 
Round 281: Acc: 0.94900	 Loss: 0.15635	 Msg_len: 2.572	 Edit_Dist: 8 
Round 282: Acc: 0.95700	 Loss: 0.12932	 Msg_len: 3.796	 Edit_Dist: 1 
Round 283: Acc: 0.97600	 Loss: 0.09088	 Msg_len: 2.511	 Edit_Dist: 2 
Round 284: Acc: 0.94600	 Loss: 0.14643	 Msg_len: 4.021	 Edit_Dist: 3 
Round 285: Acc: 0.96700	 Loss: 0.10345	 Msg_len: 4.046	 Edit_Dist: 3 
Round 286: Acc: 0.95900	 Loss: 0.13801	 Msg_len: 2.014	 Edit_Dist: 5 
Round 287: Acc: 0.94600	 Loss: 0.16158	 Msg_len: 2.662	 Edit_Dist: 0 
Round 288: Acc: 0.95900	 Loss: 0.12175	 Msg_len: 4.748	 Edit_Dist: 3 
Round 289: Acc: 0.95400	 Loss: 0.13404	 Msg_len: 8.059	 Edit_Dist: 8 
Round 290: Acc: 0.95800	 Loss: 0.12782	 Msg_len: 2.327	 Edit_Dist: 10 
Round 291: Acc: 0.95000	 Loss: 0.14488	 Msg_len: 2.002	 Edit_Dist: 0 
Round 292: Acc: 0.96400	 Loss: 0.12514	 Msg_len: 2.025	 Edit_Dist: 0 
Round 293: Acc: 0.94000	 Loss: 0.15543	 Msg_len: 6.494	 Edit_Dist: 4 
Round 294: Acc: 0.92600	 Loss: 0.20256	 Msg_len: 4.913	 Edit_Dist: 5 
Round 295: Acc: 0.94000	 Loss: 0.17559	 Msg_len: 2.976	 Edit_Dist: 1 
Round 296: Acc: 0.95600	 Loss: 0.12143	 Msg_len: 20.000	 Edit_Dist: 15 
Round 297: Acc: 0.94400	 Loss: 0.16000	 Msg_len: 2.780	 Edit_Dist: 15 
Round 298: Acc: 0.97500	 Loss: 0.08876	 Msg_len: 2.344	 Edit_Dist: 0 
Round 299: Acc: 0.97000	 Loss: 0.10812	 Msg_len: 2.187	 Edit_Dist: 0 
Round 300: Acc: 0.97100	 Loss: 0.10283	 Msg_len: 1.972	 Edit_Dist: 0 
Round 301: Acc: 0.96200	 Loss: 0.11520	 Msg_len: 1.934	 Edit_Dist: 0 
Round 302: Acc: 0.95500	 Loss: 0.15298	 Msg_len: 1.959	 Edit_Dist: 0 
Round 303: Acc: 0.95900	 Loss: 0.13327	 Msg_len: 1.745	 Edit_Dist: 0 
Round 304: Acc: 0.92600	 Loss: 0.21240	 Msg_len: 2.573	 Edit_Dist: 0 
Round 305: Acc: 0.95000	 Loss: 0.14101	 Msg_len: 10.028	 Edit_Dist: 8 
Round 306: Acc: 0.95600	 Loss: 0.13282	 Msg_len: 5.134	 Edit_Dist: 9 
Round 307: Acc: 0.96100	 Loss: 0.12269	 Msg_len: 3.114	 Edit_Dist: 1 
Round 308: Acc: 0.95700	 Loss: 0.14524	 Msg_len: 2.252	 Edit_Dist: 3 
Round 309: Acc: 0.93900	 Loss: 0.18000	 Msg_len: 9.136	 Edit_Dist: 9 
Round 310: Acc: 0.97100	 Loss: 0.11683	 Msg_len: 2.692	 Edit_Dist: 14 
Round 311: Acc: 0.94900	 Loss: 0.15148	 Msg_len: 4.094	 Edit_Dist: 1 
Round 312: Acc: 0.93500	 Loss: 0.16754	 Msg_len: 18.780	 Edit_Dist: 9 
Round 313: Acc: 0.95600	 Loss: 0.14442	 Msg_len: 2.605	 Edit_Dist: 16 
Round 314: Acc: 0.95500	 Loss: 0.13865	 Msg_len: 3.835	 Edit_Dist: 2 
Round 315: Acc: 0.91800	 Loss: 0.20809	 Msg_len: 7.987	 Edit_Dist: 6 
Round 316: Acc: 0.92600	 Loss: 0.20437	 Msg_len: 7.052	 Edit_Dist: 5 
Round 317: Acc: 0.95600	 Loss: 0.14316	 Msg_len: 14.199	 Edit_Dist: 9 
Round 318: Acc: 0.94100	 Loss: 0.17388	 Msg_len: 3.537	 Edit_Dist: 14 
Round 319: Acc: 0.94100	 Loss: 0.18045	 Msg_len: 2.634	 Edit_Dist: 0 
Round 320: Acc: 0.94400	 Loss: 0.16736	 Msg_len: 13.718	 Edit_Dist: 9 
Round 321: Acc: 0.95100	 Loss: 0.15062	 Msg_len: 12.820	 Edit_Dist: 5 
Round 322: Acc: 0.94600	 Loss: 0.14375	 Msg_len: 11.212	 Edit_Dist: 7 
Round 323: Acc: 0.97800	 Loss: 0.08999	 Msg_len: 2.718	 Edit_Dist: 13 
Round 324: Acc: 0.90400	 Loss: 0.23320	 Msg_len: 14.885	 Edit_Dist: 12 
Round 325: Acc: 0.93700	 Loss: 0.15832	 Msg_len: 9.108	 Edit_Dist: 7 
Round 326: Acc: 0.93700	 Loss: 0.16975	 Msg_len: 11.803	 Edit_Dist: 8 
Round 327: Acc: 0.93500	 Loss: 0.16921	 Msg_len: 3.686	 Edit_Dist: 11 
Round 328: Acc: 0.94100	 Loss: 0.16440	 Msg_len: 10.037	 Edit_Dist: 6 
Round 329: Acc: 0.97000	 Loss: 0.11770	 Msg_len: 3.330	 Edit_Dist: 12 
Round 330: Acc: 0.93900	 Loss: 0.18185	 Msg_len: 2.225	 Edit_Dist: 0 
Round 331: Acc: 0.95900	 Loss: 0.12554	 Msg_len: 2.390	 Edit_Dist: 1 
Round 332: Acc: 0.96300	 Loss: 0.12149	 Msg_len: 2.134	 Edit_Dist: 0 
Round 333: Acc: 0.95000	 Loss: 0.14184	 Msg_len: 3.665	 Edit_Dist: 1 
Round 334: Acc: 0.94700	 Loss: 0.16348	 Msg_len: 2.567	 Edit_Dist: 4 
Round 335: Acc: 0.91500	 Loss: 0.21574	 Msg_len: 14.855	 Edit_Dist: 10 
Round 336: Acc: 0.92600	 Loss: 0.18195	 Msg_len: 15.370	 Edit_Dist: 10 
Round 337: Acc: 0.93300	 Loss: 0.17928	 Msg_len: 2.644	 Edit_Dist: 12 
Round 338: Acc: 0.91700	 Loss: 0.19376	 Msg_len: 18.046	 Edit_Dist: 16 
Round 339: Acc: 0.95000	 Loss: 0.14836	 Msg_len: 11.361	 Edit_Dist: 11 
Round 340: Acc: 0.95700	 Loss: 0.13697	 Msg_len: 8.461	 Edit_Dist: 5 
Round 341: Acc: 0.97000	 Loss: 0.10830	 Msg_len: 4.014	 Edit_Dist: 5 
Round 342: Acc: 0.94400	 Loss: 0.15512	 Msg_len: 14.459	 Edit_Dist: 10 
Round 343: Acc: 0.97100	 Loss: 0.11009	 Msg_len: 4.311	 Edit_Dist: 12 
Round 344: Acc: 0.95600	 Loss: 0.12993	 Msg_len: 6.167	 Edit_Dist: 3 
Round 345: Acc: 0.96500	 Loss: 0.11054	 Msg_len: 3.298	 Edit_Dist: 5 
Round 346: Acc: 0.94000	 Loss: 0.15845	 Msg_len: 3.298	 Edit_Dist: 2 
Round 347: Acc: 0.96100	 Loss: 0.11729	 Msg_len: 2.414	 Edit_Dist: 1 
Round 348: Acc: 0.97100	 Loss: 0.10070	 Msg_len: 2.211	 Edit_Dist: 0 
Round 349: Acc: 0.96300	 Loss: 0.11189	 Msg_len: 2.547	 Edit_Dist: 1 
Round 350: Acc: 0.95500	 Loss: 0.12887	 Msg_len: 2.069	 Edit_Dist: 0 
Round 351: Acc: 0.95600	 Loss: 0.13611	 Msg_len: 2.094	 Edit_Dist: 0 
Round 352: Acc: 0.92600	 Loss: 0.21648	 Msg_len: 14.622	 Edit_Dist: 12 
Round 353: Acc: 0.92900	 Loss: 0.21016	 Msg_len: 4.466	 Edit_Dist: 7 
Round 354: Acc: 0.92300	 Loss: 0.16151	 Msg_len: 9.785	 Edit_Dist: 7 
Round 355: Acc: 0.96000	 Loss: 0.11777	 Msg_len: 5.260	 Edit_Dist: 7 
Round 356: Acc: 0.95200	 Loss: 0.13218	 Msg_len: 4.347	 Edit_Dist: 1 
Round 357: Acc: 0.94400	 Loss: 0.16153	 Msg_len: 1.945	 Edit_Dist: 3 
Round 358: Acc: 0.94000	 Loss: 0.20952	 Msg_len: 1.663	 Edit_Dist: 0 
Round 359: Acc: 0.94800	 Loss: 0.15014	 Msg_len: 3.495	 Edit_Dist: 2 
Round 360: Acc: 0.94500	 Loss: 0.16581	 Msg_len: 8.006	 Edit_Dist: 6 
Round 361: Acc: 0.94300	 Loss: 0.16078	 Msg_len: 5.066	 Edit_Dist: 4 
Round 362: Acc: 0.95100	 Loss: 0.15617	 Msg_len: 6.537	 Edit_Dist: 7 
Round 363: Acc: 0.96200	 Loss: 0.12347	 Msg_len: 2.290	 Edit_Dist: 1 
Round 364: Acc: 0.97600	 Loss: 0.09095	 Msg_len: 1.802	 Edit_Dist: 0 
Round 365: Acc: 0.92700	 Loss: 0.19793	 Msg_len: 7.830	 Edit_Dist: 6 
Round 366: Acc: 0.91400	 Loss: 0.23789	 Msg_len: 2.435	 Edit_Dist: 6 
Round 367: Acc: 0.95300	 Loss: 0.14284	 Msg_len: 2.126	 Edit_Dist: 0 
Round 368: Acc: 0.95300	 Loss: 0.13207	 Msg_len: 4.784	 Edit_Dist: 3 
Round 369: Acc: 0.96100	 Loss: 0.11957	 Msg_len: 3.222	 Edit_Dist: 5 
Round 370: Acc: 0.95500	 Loss: 0.12573	 Msg_len: 15.465	 Edit_Dist: 11 
Round 371: Acc: 0.95600	 Loss: 0.12092	 Msg_len: 2.278	 Edit_Dist: 12 
Round 372: Acc: 0.96700	 Loss: 0.10712	 Msg_len: 2.443	 Edit_Dist: 3 
Round 373: Acc: 0.94200	 Loss: 0.14169	 Msg_len: 11.799	 Edit_Dist: 9 
Round 374: Acc: 0.94700	 Loss: 0.13266	 Msg_len: 7.786	 Edit_Dist: 11 
Round 375: Acc: 0.94800	 Loss: 0.13943	 Msg_len: 6.112	 Edit_Dist: 5 
Round 376: Acc: 0.96400	 Loss: 0.10596	 Msg_len: 5.269	 Edit_Dist: 9 
Round 377: Acc: 0.97200	 Loss: 0.09383	 Msg_len: 3.845	 Edit_Dist: 4 
Round 378: Acc: 0.96500	 Loss: 0.11281	 Msg_len: 2.182	 Edit_Dist: 1 
Round 379: Acc: 0.97900	 Loss: 0.08327	 Msg_len: 2.010	 Edit_Dist: 0 
Round 380: Acc: 0.95400	 Loss: 0.13683	 Msg_len: 2.499	 Edit_Dist: 1 
Round 381: Acc: 0.97300	 Loss: 0.09025	 Msg_len: 5.015	 Edit_Dist: 4 
Round 382: Acc: 0.93800	 Loss: 0.17212	 Msg_len: 4.208	 Edit_Dist: 9 
Round 383: Acc: 0.98000	 Loss: 0.07346	 Msg_len: 2.067	 Edit_Dist: 1 
Round 384: Acc: 0.97500	 Loss: 0.08363	 Msg_len: 2.056	 Edit_Dist: 0 
Round 385: Acc: 0.94900	 Loss: 0.15572	 Msg_len: 2.949	 Edit_Dist: 1 
Round 386: Acc: 0.93400	 Loss: 0.16448	 Msg_len: 3.314	 Edit_Dist: 4 
Round 387: Acc: 0.95500	 Loss: 0.12416	 Msg_len: 12.475	 Edit_Dist: 10 
Round 388: Acc: 0.97900	 Loss: 0.09182	 Msg_len: 2.640	 Edit_Dist: 9 
Round 389: Acc: 0.97700	 Loss: 0.08506	 Msg_len: 1.882	 Edit_Dist: 0 
Round 390: Acc: 0.96700	 Loss: 0.09263	 Msg_len: 1.656	 Edit_Dist: 0 
Round 391: Acc: 0.95800	 Loss: 0.12719	 Msg_len: 1.915	 Edit_Dist: 0 
Round 392: Acc: 0.96300	 Loss: 0.12180	 Msg_len: 3.298	 Edit_Dist: 1 
Round 393: Acc: 0.94500	 Loss: 0.14960	 Msg_len: 8.364	 Edit_Dist: 9 
Round 394: Acc: 0.95300	 Loss: 0.14399	 Msg_len: 3.763	 Edit_Dist: 3 
Round 395: Acc: 0.94200	 Loss: 0.16082	 Msg_len: 7.450	 Edit_Dist: 5 
Round 396: Acc: 0.94300	 Loss: 0.16181	 Msg_len: 2.377	 Edit_Dist: 5 
Round 397: Acc: 0.92000	 Loss: 0.18545	 Msg_len: 13.312	 Edit_Dist: 10 
Round 398: Acc: 0.96200	 Loss: 0.11041	 Msg_len: 4.997	 Edit_Dist: 7 
Round 399: Acc: 0.96200	 Loss: 0.10936	 Msg_len: 1.977	 Edit_Dist: 1 
Round 400: Acc: 0.95400	 Loss: 0.12114	 Msg_len: 2.750	 Edit_Dist: 0 
Round 401: Acc: 0.96300	 Loss: 0.11602	 Msg_len: 7.517	 Edit_Dist: 3 
Round 402: Acc: 0.97200	 Loss: 0.10190	 Msg_len: 7.938	 Edit_Dist: 7 
Round 403: Acc: 0.95000	 Loss: 0.13312	 Msg_len: 12.129	 Edit_Dist: 8 
Round 404: Acc: 0.96400	 Loss: 0.10685	 Msg_len: 2.604	 Edit_Dist: 8 
Round 405: Acc: 0.97100	 Loss: 0.09059	 Msg_len: 8.992	 Edit_Dist: 7 
Round 406: Acc: 0.97000	 Loss: 0.09364	 Msg_len: 1.907	 Edit_Dist: 3 
Round 407: Acc: 0.92100	 Loss: 0.20084	 Msg_len: 7.947	 Edit_Dist: 7 
Round 408: Acc: 0.94400	 Loss: 0.14626	 Msg_len: 13.682	 Edit_Dist: 7 
Round 409: Acc: 0.96100	 Loss: 0.11463	 Msg_len: 2.173	 Edit_Dist: 11 
Round 410: Acc: 0.98000	 Loss: 0.06535	 Msg_len: 2.005	 Edit_Dist: 0 
Round 411: Acc: 0.94800	 Loss: 0.15113	 Msg_len: 3.004	 Edit_Dist: 1 
Round 412: Acc: 0.95200	 Loss: 0.12202	 Msg_len: 14.439	 Edit_Dist: 10 
Round 413: Acc: 0.95400	 Loss: 0.13700	 Msg_len: 3.098	 Edit_Dist: 11 
Round 414: Acc: 0.95900	 Loss: 0.12575	 Msg_len: 3.127	 Edit_Dist: 0 
Round 415: Acc: 0.97600	 Loss: 0.07403	 Msg_len: 1.868	 Edit_Dist: 0 
Round 416: Acc: 0.95600	 Loss: 0.13563	 Msg_len: 2.244	 Edit_Dist: 0 
Round 417: Acc: 0.92100	 Loss: 0.18740	 Msg_len: 9.160	 Edit_Dist: 8 
Round 418: Acc: 0.96800	 Loss: 0.11424	 Msg_len: 1.966	 Edit_Dist: 10 
Round 419: Acc: 0.94200	 Loss: 0.15329	 Msg_len: 2.937	 Edit_Dist: 0 
Round 420: Acc: 0.90600	 Loss: 0.25210	 Msg_len: 3.182	 Edit_Dist: 6 
Round 421: Acc: 0.93300	 Loss: 0.18379	 Msg_len: 2.178	 Edit_Dist: 0 
Round 422: Acc: 0.94100	 Loss: 0.14941	 Msg_len: 17.650	 Edit_Dist: 10 
Round 423: Acc: 0.93300	 Loss: 0.16235	 Msg_len: 10.827	 Edit_Dist: 9 
Round 424: Acc: 0.94600	 Loss: 0.16361	 Msg_len: 3.864	 Edit_Dist: 11 
Round 425: Acc: 0.94300	 Loss: 0.16217	 Msg_len: 6.792	 Edit_Dist: 3 
Round 426: Acc: 0.95200	 Loss: 0.14229	 Msg_len: 2.099	 Edit_Dist: 5 
Round 427: Acc: 0.95800	 Loss: 0.13395	 Msg_len: 2.160	 Edit_Dist: 0 
Round 428: Acc: 0.97400	 Loss: 0.08704	 Msg_len: 2.415	 Edit_Dist: 1 
Round 429: Acc: 0.95600	 Loss: 0.12519	 Msg_len: 4.095	 Edit_Dist: 1 
Round 430: Acc: 0.98000	 Loss: 0.08925	 Msg_len: 2.900	 Edit_Dist: 9 
Round 431: Acc: 0.96300	 Loss: 0.12043	 Msg_len: 2.742	 Edit_Dist: 1 
Round 432: Acc: 0.92900	 Loss: 0.17389	 Msg_len: 14.340	 Edit_Dist: 11 
Round 433: Acc: 0.94700	 Loss: 0.15141	 Msg_len: 2.662	 Edit_Dist: 6 
Round 434: Acc: 0.92100	 Loss: 0.20517	 Msg_len: 13.739	 Edit_Dist: 14 
Round 435: Acc: 0.94900	 Loss: 0.11874	 Msg_len: 14.195	 Edit_Dist: 9 
Round 436: Acc: 0.96100	 Loss: 0.11092	 Msg_len: 4.953	 Edit_Dist: 10 
Round 437: Acc: 0.96400	 Loss: 0.11674	 Msg_len: 4.544	 Edit_Dist: 1 
Round 438: Acc: 0.95200	 Loss: 0.13733	 Msg_len: 3.940	 Edit_Dist: 8 
Round 439: Acc: 0.94100	 Loss: 0.16262	 Msg_len: 10.383	 Edit_Dist: 7 
Round 440: Acc: 0.96700	 Loss: 0.11202	 Msg_len: 2.371	 Edit_Dist: 4 
Round 441: Acc: 0.97300	 Loss: 0.10004	 Msg_len: 2.229	 Edit_Dist: 0 
Round 442: Acc: 0.96500	 Loss: 0.11362	 Msg_len: 2.435	 Edit_Dist: 1 
Round 443: Acc: 0.98100	 Loss: 0.07243	 Msg_len: 1.848	 Edit_Dist: 0 
Round 444: Acc: 0.95300	 Loss: 0.14414	 Msg_len: 2.326	 Edit_Dist: 0 
Round 445: Acc: 0.97200	 Loss: 0.09726	 Msg_len: 2.608	 Edit_Dist: 1 
Round 446: Acc: 0.94000	 Loss: 0.14905	 Msg_len: 6.370	 Edit_Dist: 5 
Round 447: Acc: 0.92900	 Loss: 0.18021	 Msg_len: 9.607	 Edit_Dist: 11 
Round 448: Acc: 0.97300	 Loss: 0.09710	 Msg_len: 3.164	 Edit_Dist: 4 
Round 449: Acc: 0.96900	 Loss: 0.10372	 Msg_len: 2.616	 Edit_Dist: 4 
Round 450: Acc: 0.94900	 Loss: 0.13632	 Msg_len: 14.514	 Edit_Dist: 12 
Round 451: Acc: 0.96500	 Loss: 0.11474	 Msg_len: 2.885	 Edit_Dist: 7 
Round 452: Acc: 0.98100	 Loss: 0.08003	 Msg_len: 2.239	 Edit_Dist: 0 
Round 453: Acc: 0.96900	 Loss: 0.09890	 Msg_len: 2.585	 Edit_Dist: 0 
Round 454: Acc: 0.97600	 Loss: 0.08604	 Msg_len: 2.301	 Edit_Dist: 3 
Round 455: Acc: 0.97300	 Loss: 0.08473	 Msg_len: 2.188	 Edit_Dist: 0 
Round 456: Acc: 0.94100	 Loss: 0.15851	 Msg_len: 10.672	 Edit_Dist: 8 
Round 457: Acc: 0.93400	 Loss: 0.17108	 Msg_len: 1.940	 Edit_Dist: 13 
Round 458: Acc: 0.96300	 Loss: 0.12101	 Msg_len: 2.017	 Edit_Dist: 0 
Round 459: Acc: 0.96100	 Loss: 0.12780	 Msg_len: 3.187	 Edit_Dist: 1 
Round 460: Acc: 0.96600	 Loss: 0.10613	 Msg_len: 2.967	 Edit_Dist: 3 
Round 461: Acc: 0.97700	 Loss: 0.08680	 Msg_len: 3.284	 Edit_Dist: 2 
Round 462: Acc: 0.94000	 Loss: 0.16623	 Msg_len: 7.706	 Edit_Dist: 5 
Round 463: Acc: 0.95300	 Loss: 0.13892	 Msg_len: 4.628	 Edit_Dist: 5 
Round 464: Acc: 0.96700	 Loss: 0.11812	 Msg_len: 3.818	 Edit_Dist: 5 
Round 465: Acc: 0.96900	 Loss: 0.09475	 Msg_len: 1.862	 Edit_Dist: 0 
Round 466: Acc: 0.96300	 Loss: 0.10979	 Msg_len: 1.894	 Edit_Dist: 0 
Round 467: Acc: 0.94700	 Loss: 0.12877	 Msg_len: 7.150	 Edit_Dist: 6 
Round 468: Acc: 0.96000	 Loss: 0.13812	 Msg_len: 2.133	 Edit_Dist: 9 
Round 469: Acc: 0.94500	 Loss: 0.16147	 Msg_len: 12.186	 Edit_Dist: 8 
Round 470: Acc: 0.97000	 Loss: 0.13645	 Msg_len: 2.226	 Edit_Dist: 11 
Round 471: Acc: 0.93800	 Loss: 0.15967	 Msg_len: 4.257	 Edit_Dist: 2 
Round 472: Acc: 0.95600	 Loss: 0.13519	 Msg_len: 3.120	 Edit_Dist: 6 
Round 473: Acc: 0.97400	 Loss: 0.09179	 Msg_len: 1.964	 Edit_Dist: 0 
Round 474: Acc: 0.95300	 Loss: 0.14635	 Msg_len: 2.184	 Edit_Dist: 0 
Round 475: Acc: 0.96000	 Loss: 0.11871	 Msg_len: 3.341	 Edit_Dist: 1 
Round 476: Acc: 0.95600	 Loss: 0.13982	 Msg_len: 4.297	 Edit_Dist: 1 
Round 477: Acc: 0.94700	 Loss: 0.14404	 Msg_len: 2.569	 Edit_Dist: 1 
Round 478: Acc: 0.94600	 Loss: 0.15355	 Msg_len: 6.729	 Edit_Dist: 3 
Round 479: Acc: 0.94000	 Loss: 0.17237	 Msg_len: 10.429	 Edit_Dist: 5 
Round 480: Acc: 0.96300	 Loss: 0.12422	 Msg_len: 2.570	 Edit_Dist: 5 
Round 481: Acc: 0.96300	 Loss: 0.11046	 Msg_len: 1.853	 Edit_Dist: 0 
Round 482: Acc: 0.93800	 Loss: 0.17095	 Msg_len: 4.292	 Edit_Dist: 2 
Round 483: Acc: 0.95000	 Loss: 0.12930	 Msg_len: 14.040	 Edit_Dist: 9 
Round 484: Acc: 0.94200	 Loss: 0.16356	 Msg_len: 5.440	 Edit_Dist: 8 
Round 485: Acc: 0.95400	 Loss: 0.14375	 Msg_len: 2.798	 Edit_Dist: 3 
Round 486: Acc: 0.94600	 Loss: 0.14492	 Msg_len: 10.742	 Edit_Dist: 10 
Round 487: Acc: 0.94100	 Loss: 0.14979	 Msg_len: 7.782	 Edit_Dist: 10 
Round 488: Acc: 0.93600	 Loss: 0.17603	 Msg_len: 17.476	 Edit_Dist: 14 
Round 489: Acc: 0.95400	 Loss: 0.15281	 Msg_len: 3.492	 Edit_Dist: 12 
Round 490: Acc: 0.97000	 Loss: 0.10758	 Msg_len: 3.062	 Edit_Dist: 1 
Round 491: Acc: 0.96400	 Loss: 0.11519	 Msg_len: 2.990	 Edit_Dist: 1 
Round 492: Acc: 0.95700	 Loss: 0.12610	 Msg_len: 3.837	 Edit_Dist: 2 
Round 493: Acc: 0.95400	 Loss: 0.13182	 Msg_len: 9.504	 Edit_Dist: 8 
Round 494: Acc: 0.94500	 Loss: 0.13994	 Msg_len: 19.630	 Edit_Dist: 11 
Round 495: Acc: 0.95000	 Loss: 0.14999	 Msg_len: 3.693	 Edit_Dist: 14 
Round 496: Acc: 0.95000	 Loss: 0.14946	 Msg_len: 1.791	 Edit_Dist: 0 
Round 497: Acc: 0.95700	 Loss: 0.13325	 Msg_len: 2.001	 Edit_Dist: 1 
Round 498: Acc: 0.96500	 Loss: 0.10933	 Msg_len: 2.309	 Edit_Dist: 0 
Round 499: Acc: 0.96400	 Loss: 0.11833	 Msg_len: 2.331	 Edit_Dist: 1 
Round 500: Acc: 0.91300	 Loss: 0.21018	 Msg_len: 8.406	 Edit_Dist: 5 
Round 501: Acc: 0.96200	 Loss: 0.12850	 Msg_len: 2.363	 Edit_Dist: 12 
Round 502: Acc: 0.97000	 Loss: 0.09895	 Msg_len: 2.302	 Edit_Dist: 1 
Round 503: Acc: 0.96600	 Loss: 0.10557	 Msg_len: 2.058	 Edit_Dist: 0 
Round 504: Acc: 0.95200	 Loss: 0.14136	 Msg_len: 2.767	 Edit_Dist: 1 
Round 505: Acc: 0.96400	 Loss: 0.11859	 Msg_len: 2.284	 Edit_Dist: 0 
Round 506: Acc: 0.93500	 Loss: 0.16568	 Msg_len: 11.256	 Edit_Dist: 8 
Round 507: Acc: 0.83500	 Loss: 0.49873	 Msg_len: 2.090	 Edit_Dist: 14 
Round 508: Acc: 0.92100	 Loss: 0.23034	 Msg_len: 1.609	 Edit_Dist: 0 
Round 509: Acc: 0.92700	 Loss: 0.20490	 Msg_len: 16.369	 Edit_Dist: 13 
Round 510: Acc: 0.96200	 Loss: 0.13722	 Msg_len: 4.100	 Edit_Dist: 16 
Round 511: Acc: 0.94800	 Loss: 0.13967	 Msg_len: 4.028	 Edit_Dist: 1 
Round 512: Acc: 0.96200	 Loss: 0.12316	 Msg_len: 5.904	 Edit_Dist: 8 
Round 513: Acc: 0.97500	 Loss: 0.09994	 Msg_len: 2.811	 Edit_Dist: 6 
Round 514: Acc: 0.98000	 Loss: 0.07439	 Msg_len: 1.861	 Edit_Dist: 1 
Round 515: Acc: 0.96300	 Loss: 0.11348	 Msg_len: 2.551	 Edit_Dist: 1 
Round 516: Acc: 0.95300	 Loss: 0.13068	 Msg_len: 9.805	 Edit_Dist: 7 
Round 517: Acc: 0.90700	 Loss: 0.26209	 Msg_len: 1.500	 Edit_Dist: 5 
Round 518: Acc: 0.90600	 Loss: 0.27868	 Msg_len: 2.663	 Edit_Dist: 1 
Round 519: Acc: 0.94800	 Loss: 0.16086	 Msg_len: 3.807	 Edit_Dist: 6 
Round 520: Acc: 0.93300	 Loss: 0.17857	 Msg_len: 4.014	 Edit_Dist: 2 
Round 521: Acc: 0.96400	 Loss: 0.12833	 Msg_len: 4.389	 Edit_Dist: 3 
Round 522: Acc: 0.95900	 Loss: 0.12246	 Msg_len: 2.208	 Edit_Dist: 5 
Round 523: Acc: 0.97300	 Loss: 0.10089	 Msg_len: 2.564	 Edit_Dist: 2 
Round 524: Acc: 0.97500	 Loss: 0.09520	 Msg_len: 3.212	 Edit_Dist: 1 
Round 525: Acc: 0.96000	 Loss: 0.11923	 Msg_len: 4.417	 Edit_Dist: 2 
Round 526: Acc: 0.96000	 Loss: 0.11114	 Msg_len: 10.944	 Edit_Dist: 8 
Round 527: Acc: 0.95500	 Loss: 0.11111	 Msg_len: 14.142	 Edit_Dist: 11 
Round 528: Acc: 0.96200	 Loss: 0.11030	 Msg_len: 5.618	 Edit_Dist: 12 
Round 529: Acc: 0.95000	 Loss: 0.12990	 Msg_len: 8.764	 Edit_Dist: 4 
Round 530: Acc: 0.94400	 Loss: 0.15548	 Msg_len: 2.732	 Edit_Dist: 9 
Round 531: Acc: 0.94200	 Loss: 0.17023	 Msg_len: 4.214	 Edit_Dist: 2 
Round 532: Acc: 0.95700	 Loss: 0.12142	 Msg_len: 6.731	 Edit_Dist: 6 
Round 533: Acc: 0.97500	 Loss: 0.09178	 Msg_len: 2.373	 Edit_Dist: 6 
Round 534: Acc: 0.97500	 Loss: 0.09309	 Msg_len: 1.841	 Edit_Dist: 0 
Round 535: Acc: 0.94700	 Loss: 0.14177	 Msg_len: 3.257	 Edit_Dist: 1 
Round 536: Acc: 0.95400	 Loss: 0.12028	 Msg_len: 6.384	 Edit_Dist: 5 
Round 537: Acc: 0.97200	 Loss: 0.09948	 Msg_len: 2.247	 Edit_Dist: 6 
Round 538: Acc: 0.94800	 Loss: 0.14807	 Msg_len: 4.594	 Edit_Dist: 3 
Round 539: Acc: 0.96300	 Loss: 0.12022	 Msg_len: 1.892	 Edit_Dist: 6 
Round 540: Acc: 0.94500	 Loss: 0.15717	 Msg_len: 1.834	 Edit_Dist: 0 
Round 541: Acc: 0.95900	 Loss: 0.14320	 Msg_len: 1.992	 Edit_Dist: 0 
Round 542: Acc: 0.96900	 Loss: 0.09846	 Msg_len: 2.047	 Edit_Dist: 0 
Round 543: Acc: 0.98600	 Loss: 0.07323	 Msg_len: 1.929	 Edit_Dist: 1 
Round 544: Acc: 0.94700	 Loss: 0.15643	 Msg_len: 5.291	 Edit_Dist: 4 
Round 545: Acc: 0.95600	 Loss: 0.11578	 Msg_len: 13.439	 Edit_Dist: 12 
Round 546: Acc: 0.95300	 Loss: 0.15201	 Msg_len: 1.823	 Edit_Dist: 4 
